15.47323897,6.893037804,7.141199169,10.12821761,11.47563876,14.44692421
26.63212733,13.80595316,14.16901485,23.86838702,14.28722219,13.29828416
-7.556314026,-9.547253576,8.350679517,-7.393721229,3.891269973,40.55187732
-7.175267316,-6.878302811,3.925965534,-0.607098679,-1.514090197,-5.364405448
-4.010738556,-3.87562601,0.936162095,-4.145217214,-3.086846079,-5.566565287
-7.737348255,-6.064176605,0.837279695,30.13175309,-2.731816347,-2.878183092
-2.314974548,-5.239340794,5.616750268,-6.220256255,-1.814858778,27.74716211
-2.095654141,-4.961632544,1.799109244,-5.740016931,-1.945351592,-1.580364798
14.71927939,1.025745611,1.927184312,2.80236181,1.520884827,-0.003319241
26.01357715,7.288770879,11.92781177,16.21768679,10.42339703,11.4585653
14.6362784,7.128845509,20.89863054,21.6595804,14.79314735,22.51457963
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.858765189,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-6.846835975,-6.357326221,4.788077921,0.50792594,-3.161928944,-1.81
8.47718039,-0.270955487,18.72924833,6.78296366,6.379097652,3.006673153
9.206997444,0.802605666,4.272341544,1.288655762,25.34961222,2.738256605
-7.627207776,-8.867257201,8.352511523,-10,-2.198447202,-9.191972048
-7.539264655,-0.369942945,7.492784475,-9.151745864,-2.293452388,-6.592920446
-7.464065663,-7.738856556,3.914763187,-3.252359459,-7.189447087,-1.81426263
-8.072203776,-1.680658961,2.136776573,-10,-9.633543088,-9.799114509
-9.239673357,-7.641499634,4.633136163,-1,1.988183385,-0.370594582
-5.395837899,0.190665731,5.633024166,-6.443621714,-4.779796486,-6.220199696
2.205145458,-7.181844106,10.26932647,-1.249343655,-1.097702227,-9.409217448
-0.887396495,0,1.420895268,3.493711475,18.12911693,2.471506246
3.072147154,9.681856149,18.14034108,0.868181412,0.088979225,10.70122726
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.571678323,9.503923803,8.240725589,8.705807367,9.073198886,8.454387981
8.241348299,10.7511935,9.225420976,8.776575676,9.138649734,9.441114659
7.492032746,12.63903943,7.388193871,5.354639502,7.25890336,7.252458894
30.9242862,26.95803609,27.5629763,37.67952543,29.51669512,27.51882715
17.49646436,39.90297269,13.19754605,18.37227971,23.55964595,27.2069436
16.59102396,34.35879675,12.29890694,13.87916151,12.30493766,8.27689205
32.68658768,17.34071644,14.69820977,16.63321804,15.66516145,16.60910928
27.21239605,26.25441375,23.39033867,27.43221369,24.15222274,33.57034358
10.30812383,29.57270562,4.961928069,9.433456844,4.578867344,3.510456945
9.412622016,9.42647128,8.604321911,8.608566755,8.845682821,8.388661343
9.026864096,9.719359679,9.117036538,9.304992928,8.93815727,9.330051549
8.579480895,8.568631673,8.43382965,11.23772347,8.601701702,8.474498757
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
24.44971368,11.02680301,11.06359916,9.848592093,15.40628892,12.76016335
13.96056858,13.28675967,15.42745877,26.58070765,20.60204621,19.38251236
25.33200259,18.5986382,17.23589463,18.14621469,22.91965377,23.26015099
-6.606964527,19.00670957,0,13.97882201,53.22437884,1.851906509
-7.497152596,38.85772145,13.84791891,-2.66900558,-1.121847191,-2.015362181
-8.721538121,0.126172435,-1.635102259,-1.998994012,-3.00246992,-2.386875143
24.87389086,-9.691698249,0,-6.23703618,-0.263684338,-3.429626215
1.566433519,-6.840659018,5.648302319,13.81016951,28.90820935,2.421961908
2.767336609,20.2357276,1.991943118,-0.280591956,-0.813103722,-1.340017739
8.718573066,9.595466976,4.325283675,16.25044784,10.45211517,11.65357362
13.29651832,13.08494269,6.681967447,22.86752353,16.01087402,10.9378637
26.82506782,16.63796069,19.12119006,21.63901689,17.06660999,19.71477851
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
20.53022688,-1.169560801,2.296789633,4.83881744,2.647628333,1.448719944
27.88761575,5.940022668,12.2925718,9.12447233,10.96887328,15.01884438
27.62737001,15.68531667,18.05346786,12.18048526,17.10061141,14.88866459
-8.86121405,-9.309423187,19.12626319,-2.310573026,-9.619395392,39.11496922
-6.667210392,-3.937960303,1.841149418,-3.316398896,-4.537878268,-3.813885362
-6.616923117,-2.56582704,1.469336262,-2.776505768,-2.483751771,-0.170173278
-6.351103722,-2.866736547,2.662637051,-6.112462662,-3.799467504,-6.682836603
0.128099028,-6.644745458,2.152544553,0.101225784,4.246346734,2.692133588
-1.226664972,-3.85982049,2.887555763,-1.499008392,-3.491276553,-1.335549283
16.09292869,1.704821002,0.479753575,3.316145328,2.511980035,-0.914196125
7.247920107,8.889581498,7.432632642,17.46784867,7.88461755,5.192807793
15.18975478,15.88141357,12.53118495,14.39071431,12.16907085,21.74798473
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.373035043,-1.321068574,0.756193495,-1.773402872,-0.503119052,-0.838018382
19.72194252,-0.449250948,11.53546453,1.906598417,1.900610864,3.723402768
0.977442707,-5.154845442,19.28823255,-4.565127116,5.388056228,11.8648818
-0.547366711,-10,0,-10,28.63110432,-9.177094689
-5.951307214,-0.612807012,5.332809592,-1.744008783,-8.98166627,-8.302816128
-7.987603395,-7.939312318,3.509384085,-9.031279402,-3.278408807,-0.401184952
-10,-9.76380551,2.804094417,-1.125487854,-9.984881508,-6.401109277
-7.904751928,0,5.056182483,82.47009727,2.854756853,3.267064837
-0.422750332,-7.752853316,7.687648426,-6.179405753,-6.873058406,-7.98808376
18.08412985,-8.663155938,0,-1,-0.644594329,0.621949875
0,0,1.254533649,0.672671254,15.1564345,2.466959989
2.175886747,19.82756261,4.254572416,-6.84757694,3.629231971,4.150856824
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.98846767,9.463613137,8.666299511,8.862083337,9.425184495,8.720635677
8.628682782,9.159093313,8.653699778,9.373712533,8.7293893,8.625936464
7.74612986,12.57998601,8.33269476,8.1172822,7.767833484,8.053868074
16.35434609,21.85198319,7.526582229,12.67326578,18.75876199,16.77051358
24.68964982,23.00347552,22.84019022,28.33638629,27.17654422,33.86917179
12.77160257,30.92427727,7.510116118,15.95709035,18.0218864,15.30900648
37.39865166,11.16101602,0,7.450217893,1.162838155,2.054770221
25.40766961,27.6194442,28.26309789,27.26986262,35.55406509,29.20277279
16.59069647,36.6773442,12.85830926,14.35618882,14.10263376,19.22275123
10.58602222,8.29666908,5.787905384,7.537580537,7.863096661,6.74266574
9.62643576,8.219285597,9.463597005,8.632235643,9.15874805,9.491510425
8.327239769,9.938368219,8.659852107,9.207813354,8.579384983,8.753630474
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
24.8634158,11.70268065,6.25573169,12.74530742,14.72565765,10.52787228
23.54349373,11.90739696,16.302893,19.30772602,20.21056926,18.93411555
25.33114402,19.7549515,16.73305346,15.30071653,16.43580875,19.7484634
0.004507132,36.42707165,10.10727416,16.23742609,19.54422825,14.56806377
3.949557553,39.73267383,5.631425121,-6.779282875,-0.912735685,-0.358493588
-3.34855622,-0.444929419,1.108340706,-1.516936807,-0.928441669,-2.34717727
24.85433426,-10,-0.520065117,-3.597341004,-7.941116507,-5.600765224
16.11642502,-5.323509317,5.263349058,13.62615238,10.04077157,0.793851982
6.268320513,21.62594263,7.743178406,4.757939237,8.976383267,4.832469557
22.18729343,3.688434622,5.947313354,4.087259852,3.493972292,9.703876206
17.45106298,15.1782403,12.45729666,11.83493549,17.12799459,20.67104125
24.64813267,16.10431615,18.57363834,19.07802535,21.24865196,17.70575319
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.74985353,2.666751028,7.600470876,2.119464207,2.523353205,3.454682886
28.96976486,3.582424169,7.786649831,13.03429813,17.34203657,18.72264748
20.74105949,14.5035652,16.47311584,20.86988838,20.99112547,29.39955977
-9.37533083,-6.19183975,27.73959291,19.59748248,2.922976251,11.74080088
-2.297568812,-5.910189856,4.944070629,-4.571519156,-2.273357098,-1.580050164
-1.220280409,-3.781130182,1.145378974,-3.901552715,-3.209048118,-2.88367875
-3.789523901,-7.215935575,0.238560214,-6.984180284,-7.369861447,-7.446701536
-9.207307964,-6.928331794,1.400353549,8.931435852,3.05283787,-7.334313794
-0.939716996,-1.414635847,5.761973808,0.963735628,12.11642917,6.078646346
0,12.4651467,2.568929766,1.794248475,0.808385542,3.333876106
8.891922973,4.015467611,14.02109085,20.34225357,13.20063962,0.085997204
15.63146607,23.12594541,13.95773346,13.88642047,14.76418941,9.076747708
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.07589955,-0.221534696,10.11067051,1.574048183,-6.973377113,-9.42737217
33.50212645,-7.99823012,10.25434979,2.602471024,-0.354578067,-0.211200124
-1.512682796,0.94683505,0.99394145,24.78641113,-8.238076559,-3.714519953
-0.152317966,-8.150654095,3.728194011,-0.947520538,1.875816869,47.01973774
-2.516721694,-7.341938331,-0.705910113,-9.998289868,-1.461437859,5.661085189
-2.247805195,-6.005905613,3.673626416,-3.381567336,-5.732081206,-5.921416984
-8.432051313,-3.384528962,0.673639239,-9.66455091,-9.619788939,-2.69457905
-9.690092408,-6.951991172,0,-9.56161368,8.893482112,-7.979094245
-10,-4.661412373,0,0,26.93360893,-8.40603462
10.37077987,-0.847928503,0.699492117,-0.09,-10,-8.398049979
0.025938932,1.949426192,10.49384535,1.891452815,-0.502969278,-5.410760176
1.101053315,-10,6.460166444,2.872873647,22.91940832,-0.120459955
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.38946453,8.769838612,8.558330575,8.49279543,8.694952455,8.456401241
11.08643569,9.00912554,9.038704107,9.01892305,8.976398523,9.041097863
8.915954102,10.61833969,8.766620098,7.620516715,8.554568284,8.41286609
15.79770144,11.96888392,13.65638302,21.24415673,11.67827537,14.80571173
26.45158526,20.49586483,22.39709069,33.16012905,27.46332605,26.99208813
19.66165293,33.16517005,14.31000921,19.68219024,11.11308286,20.38141806
12.73759654,6.087410409,2.610276602,21.1130569,6.715796836,10.20737529
23.48490194,13.21706268,25.0091752,31.47408326,36.3508599,25.04023337
21.90876019,31.90361931,17.34498755,21.63384861,24.02852144,21.58521606
12.24534217,3.180000244,5.084620344,4.082230573,4.083513354,4.707235862
10.79362739,7.872937642,8.775168103,8.036344448,7.931557281,10.14081854
8.714179871,8.242559912,8.530895773,10.7011876,8.745025755,8.781398996
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.80258057,12.3535637,10.12668055,14.9830662,19.44755023,15.15442234
16.64984344,14.70533135,10.73488682,25.85349413,15.33757595,14.41386076
19.54631236,16.74156226,11.56706074,11.53272353,22.32083227,14.92923634
3.91632958,23.71558585,4.456881289,0.047638147,6.208568239,2.490215883
-7.189737349,32.74298266,14.89928014,4.186995909,0.324621019,3.682453422
-0.719912534,11.47236435,-0.156375485,-2.999379285,-1.690479555,-3.243561056
4.254973459,-2.538586224,-2.410331039,0.688440692,-3.963927861,-8.140690279
46.84810235,1.1346004,9.245625798,10.49923526,2.543080569,-3.979606423
11.26178007,5.009547736,7.447190571,7.184468861,39.74264716,-0.479472706
4.673009239,7.245950507,5.156039846,20.34679755,4.275781462,4.004397514
17.13565951,23.26353293,13.82898837,14.94380582,18.92532379,15.19163002
21.34933974,19.03114128,14.41446966,23.19207671,17.69468818,23.60638589
0,1.76532243,0,0,0,0
0,0,0,0,0,0
0,0,3.839350232,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.223321075,3.984632096,7.741974943,5.121455799,3.368106049,8.533173684
10.09342557,9.220135902,9.787526405,16.34042843,7.609444718,24.83797901
13.67106903,25.04109625,7.668151926,17.50763175,20.61861697,19.93627467
-8.596447161,-10,2.857714473,0.335098735,11.17599209,-7.171850181
-5.548756896,-6.69458152,2.170459598,-5.685122384,-5.130813576,24.55567713
-5.317448956,-5.117311793,1.188871493,-8.238749511,-1.94289395,-2.786412248
-6.842901728,-7.985871494,-0.737634161,-6.846141731,-4.862164621,-6.658101432
-5.98327564,-8.888205211,0.350733852,11.54685786,-6.661065649,-8.808849589
-1.068453698,-4.560701782,21.68174586,-7.400625544,27.1532207,1.317094479
5.204547443,4.607424358,5.149933075,2.48764397,9.388513552,4.372060797
5.976515397,8.246249609,13.35555438,21.58438062,16.0302781,17.47469896
11.58445583,23.45647738,13.58711503,11.54974296,13.70045716,14.47968314
0,0,0,0,0,0
0,0,4.424439538,0,0,0
0,0,2.102322848,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.13699812,-6.822033954,0.613907393,-6.54451806,-8.020204117,2.06086812
13.98454812,0.149621306,10.1579338,-0.120064767,0.692123852,3.42494351
16.690596,-0.299729508,2.593374471,-0.296610734,0.300775863,5.598601928
0,0,0,-8.033130565,0,7.815386533
-1.530229356,-7.853448083,3.608119486,-4.523089553,-1.125381797,-1.916087865
-3.925467715,-8.470002162,2.095750913,-8.321666712,0.514410564,-7.473381561
-10,-7.671884127,4.213737293,-10,-9.523535113,-0.419601746
-0.181118118,-6.770445706,6.008460739,23.09239474,-8.80658109,-7.812011166
-7.592424307,-7.161957989,13.62015309,-1.107197117,44.44204307,-10
0.001307794,-0.648463513,5.224232897,-4.698276657,-0.108911888,3.572039849
3.431887186,2.008617245,10.57827158,0.691308444,5.179764239,-6.484345603
-5.314200845,5.351045547,17.29897905,2.830909368,7.222202867,1.767860025
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.55544841,7.261441968,8.303688388,8.128892128,8.612614695,8.60979428
11.00658839,8.698109114,8.93473733,8.8197947,9.030053749,8.871386769
9.087448055,12.20499733,9.065466774,10.35376661,9.220123271,8.892113679
29.07707106,16.57609961,8.254812455,10.42182887,8.783903153,10.32825387
26.32977137,19.48922984,25.84847338,26.09044237,26.05899541,26.04247693
19.91468369,24.92600653,17.07315654,19.10751433,28.05014196,25.56388367
35.51540973,2.467049671,11.16607258,5.509096474,2.180007796,10.31541193
39.67588224,21.33853505,29.19191608,31.57858453,26.59687408,26.89767334
29.43225515,30.6338266,26.4943443,29.3326549,29.63231857,29.36694364
9.853068298,5.627694528,5.542716012,2.862155994,4.553566333,1.600101683
9.892865832,7.815807289,8.138039814,8.519911351,9.118605369,8.422621228
8.069909887,9.786914502,8.676342741,8.832018676,8.617044041,8.76526815
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.951401411,13.55189915,7.340267123,15.668233,21.4156151,24.33153166
22.5592779,17.90560282,8.608321214,16.00337271,17.04197706,14.47801879
16.95037824,12.73905276,11.26616715,22.52408856,18.0277564,18.91983766
18.35790663,1.733386627,2.774701935,-1.344650812,0.78680859,0
-7.824383722,6.083899995,8.697083567,34.17058249,2.004099962,10.41682881
-1.189139359,16.46323131,2.624906548,-0.16860403,-1.768518194,-0.171023401
1.760853619,-2.258483402,1.591559715,-1.441708639,-0.812719109,0.366766703
49.40815904,-1.038676308,22.71925129,1.427416775,3.628058274,0.425368398
8.514109229,2.561238958,19.95887496,16.60126297,60.0877223,9.818551063
11.54305725,12.24917846,4.935849837,10.38304445,12.69892492,19.72914591
14.01993905,10.57867901,13.98486333,11.66671339,11.90395384,23.91727361
17.78563514,19.63564657,8.799053711,14.13555085,22.15260423,14.69786345
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
24.54769444,4.08853234,11.16001834,8.934842643,4.740575393,11.87813904
13.75026577,6.01565945,10.86376058,7.421111639,21.54662042,8.994924665
28.57352681,15.56961831,11.1923501,18.3343407,17.96712117,20.64791277
-7.506898469,-0.256111436,6.622992123,-8.184740909,-0.604829845,-6.886964751
-7.689406648,-4.909721033,4.737181498,2.143634359,5.352210931,5.741582525
-3.473537711,-4.217229992,0.709191354,-2.934005964,-4.136188329,-3.62553609
-6.759639965,-9.030855538,-1.093678586,-6.917207073,-6.538774213,-8.188325242
-5.464334483,-5.129365549,3.021602143,-2.63146588,-5.292886201,-3.413994444
-7.959542201,-9.482778778,13.17040135,-2.034659464,58.29509054,-4.833537922
1.130382089,3.316722243,4.055054747,2.386152091,-0.698816556,11.20906496
8.613309787,12.90475839,13.68705005,14.8538857,21.36596228,8.548384016
7.944280316,24.80588333,8.335273178,7.584355618,17.16966057,10.53038405
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.38141881,2.755645052,6.497725495,-0.635640212,-0.480225181,9.831623978
2.886840115,1.410555276,11.11108655,1.954285875,-5.286926875,2.824371858
7.928771153,1.93283273,10.06190908,7.069705025,6.621924949,7.996897267
0,-10,1.118485266,12.66510446,12.15651184,-9.622919988
-8.381738469,-2.781025506,6.944040769,-8.328670984,0.373858065,-3.842350154
-7.920528509,-0.88522242,0.310314839,-6.637172927,-1.416332289,-8.451837412
-5.436612688,-1.711324351,1.84425225,-9.995793205,-6.88640382,-1.949146754
-7.00787459,-2.092108776,5.830484765,-9.197143792,-6.984907617,-6.896302864
-7.209235082,-8.1810376,7.653025433,0,48.39706303,0
0,-4.754265717,2.846037176,-9.1,1.350838518,6.564226985
1.972796731,-1.141937528,9.448227687,3.235126421,3.653544832,-0.233189251
1.23244392,1.717872937,10.88106105,0.862670789,2.514249026,11.59444863
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.88792919,9.171647235,6.568234134,7.590678991,7.658727729,8.418434222
9.039977995,8.973927259,9.08479217,9.13278356,9.087896677,9.272811004
8.956314269,9.259240862,9.02764291,9.024098893,9.029682453,8.652202128
28.45337776,9.802200711,7.578615292,2.414725868,8.528211563,5.534987332
29.37403589,17.65994794,17.65190521,25.20036376,25.51671548,24.9558908
24.58755987,28.12253814,24.17952214,24.07741973,24.65443898,26.49885258
40.66256569,0,6.444745566,0,0,3.853654414
47.42337281,15.98998225,28.35490094,31.66976676,34.39621848,24.29254676
33.03663727,32.75188751,34.68925452,54.03591605,36.45154067,34.62777768
5.579683105,2.312742468,1.391204466,4.775115724,7.781370362,4.313084921
9.252753435,7.467845899,8.70453617,8.0983721,8.497135357,8.636420801
8.439631457,8.537165239,8.529483538,8.506384167,8.443790517,9.874525535
0,0,0,0,0,0.572224737
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
21.28060045,17.11971498,5.509303586,9.451089183,9.758678848,17.49781437
20.56737544,20.93232486,16.23480008,17.25517066,24.27144155,20.98711645
10.87586839,6.764361406,6.396578192,7.855401626,8.532762457,21.31111504
22.83951672,0.205331898,5.893362627,-10,-0.338429075,-10
2.324102322,1.152315332,4.405396902,15.50607107,-0.08754618,29.14452915
-2.209292976,25.83305339,4.245645235,-1.346930569,2.461569135,-2.205467956
-3.063686387,-1.811656781,3.038869291,-2.583225536,-2.023206724,-1.948239625
66.67100271,-4.125525954,11.40965376,2.86642544,-4.152929958,4.198172577
22.75360045,-3.679817024,15.95193103,38.860369,64.93749223,25.43985504
6.131705666,5.82120405,6.843031525,7.21553368,10.08185455,19.48527294
14.81982368,8.744899325,15.49963457,24.373618,17.50712818,16.39043355
17.84412444,21.4301561,17.73056353,16.63547008,16.27228081,17.20718611
0,0,0,0,0,0
0,0,0,0,0,2.006603563
0.666230716,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.349419814,9.896376975,9.839076227,14.59443273,9.85133669,11.12825055
13.7662195,10.41598218,6.059163023,20.10041737,17.53433494,11.86644819
9.828046217,4.61542325,18.94811289,19.44277524,18.16955922,26.71453552
-8.704686882,-9.616498973,3.064621473,-8.107132286,-3.176193313,-2.576024941
-7.827419943,0.995722322,7.312006888,13.85618662,3.663631965,6.07383689
-4.781963331,-5.070988407,3.835388557,-5.872875499,-6.787687373,-4.067730889
-7.795545202,-6.948922545,1.218319553,-8.061937562,-5.429043258,-7.590638593
-1.335839692,-6.317912683,4.665314803,-4.821116094,-4.43552176,-3.004174236
-5.421432578,-8.191850711,18.77565198,-6.556927114,76.81424225,0.413455234
2.456672206,1.354067276,1.468059912,13.6631043,1.183961276,1.43373562
6.024389207,17.15008493,8.427437613,12.46438291,6.828497483,6.697958454
12.94668133,12.62323069,9.742355091,21.29226882,11.87478735,11.78817006
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.344569353,0.981214747,0.805645705,0.976678138,9.791648296,-2.205310714
1.553791857,-0.570149769,7.863304193,-4.017120827,2.233967392,5.063019389
